genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4316	HUG12_18605	gcvPA	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)	1.4.4.2	Glycine dehydrogenase (aminomethyl-transferring)	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4318	HUG12_18615		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4324	HUG12_18645	gcvT	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	2.1.2.10	Aminomethyltransferase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4324	HUG12_18645	gcvT	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	2.1.2.10	Aminomethyltransferase	00670	One carbon pool by folate
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4324	HUG12_18645	gcvT	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	2.1.2.10	Aminomethyltransferase	00910	Nitrogen metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4327	HUG12_18660		Tungsten-containing aldehyde ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00010	Glycolysis / Gluconeogenesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4327	HUG12_18660		Tungsten-containing aldehyde ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00030	Pentose phosphate pathway
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4340	HUG12_18720		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4340	HUG12_18720		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4342	HUG12_18730	lhgO	L-2-hydroxyglutarate oxidase (EC 1.1.3.15)	1.1.3.15	(S)-2-hydroxy-acid oxidase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4343	HUG12_18735	gap	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00250	Alanine, aspartate and glutamate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00330	Arginine and proline metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00430	Taurine and hypotaurine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00910	Nitrogen metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4344	HUG12_18740		NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4347	HUG12_18755		Coenzyme gamma-F420-2:L-glutamate ligase (EC 6.3.2.32)	6.3.2.32	Coenzyme gamma-F420-2:alpha-L-glutamate ligase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4349	HUG12_18765		Phosphosulfolactate synthase (EC 4.4.1.19)	4.4.1.19	Phosphosulfolactate synthase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4350	HUG12_18770		2-methylcitrate dehydratase (EC 4.2.1.79)	4.2.1.79	2-methylcitrate dehydratase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4361	HUG12_18815		Formamidase (EC 3.5.1.49)	3.5.1.49	Formamidase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4361	HUG12_18815		Formamidase (EC 3.5.1.49)	3.5.1.49	Formamidase	00910	Nitrogen metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4364	HUG12_18830	thiD	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	2.7.4.7	Phosphomethylpyrimidine kinase	00730	Thiamine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4365	HUG12_18835	tenA	Thiaminase II (EC 3.5.99.2) involved in salvage of thiamin pyrimidine moiety, TenA subgroup with Cys in active site	3.5.99.2	Aminopyrimidine aminohydrolase	00730	Thiamine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4366	HUG12_18840		Thiaminase II (EC 3.5.99.2) involved in salvage of thiamin pyrimidine moiety, TenA subgroup with conserved Glu in active site	3.5.99.2	Aminopyrimidine aminohydrolase	00730	Thiamine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4385	HUG12_18915		Cystathionine beta-synthase (EC 4.2.1.22)	4.2.1.22	Cystathionine beta-synthase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4385	HUG12_18915		Cystathionine beta-synthase (EC 4.2.1.22)	4.2.1.22	Cystathionine beta-synthase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4413	HUG12_19035		DNA-directed RNA polymerase subunit B'' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4413	HUG12_19035		DNA-directed RNA polymerase subunit B'' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4414	HUG12_19040	rpoB	DNA-directed RNA polymerase subunit B' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4414	HUG12_19040	rpoB	DNA-directed RNA polymerase subunit B' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4415	HUG12_19045		DNA-directed RNA polymerase subunit A' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4415	HUG12_19045		DNA-directed RNA polymerase subunit A' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4416	HUG12_19050	rpoA2	DNA-directed RNA polymerase subunit A'' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4416	HUG12_19050	rpoA2	DNA-directed RNA polymerase subunit A'' (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4448	HUG12_19170		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4448	HUG12_19170		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4448	HUG12_19170		Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4487	HUG12_19340		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4487	HUG12_19340		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4492	HUG12_19365		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4492	HUG12_19365		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4492	HUG12_19365		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.19	Threonine ammonia-lyase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4492	HUG12_19365		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.19	Threonine ammonia-lyase	00290	Valine, leucine and isoleucine biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4498	HUG12_19405		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	2.5.1.9	Riboflavin synthase	00740	Riboflavin metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4501	HUG12_19420		DNA helicase II( EC:3.6.1.- )	3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4501	HUG12_19420		DNA helicase II( EC:3.6.1.- )	3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4509	HUG12_19450		Serine/threonine-protein kinase RIO2 (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	04150	mTOR signaling pathway
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4521	HUG12_19510	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	3.6.1.31	Phosphoribosyl-ATP diphosphatase	00340	Histidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4523	HUG12_19520	pheA	Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4526	HUG12_19535		Leucyl-tRNA synthetase (EC 6.1.1.4)	6.1.1.4	Leucine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4528	HUG12_19545		Ornithine cyclodeaminase (EC 4.3.1.12)	4.3.1.12	Ornithine cyclodeaminase	00330	Arginine and proline metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4545	HUG12_19620		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00010	Glycolysis / Gluconeogenesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4545	HUG12_19620		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00051	Fructose and mannose metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4545	HUG12_19620		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00052	Galactose metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4545	HUG12_19620		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00500	Starch and sucrose metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4545	HUG12_19620		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00520	Amino sugar and nucleotide sugar metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4545	HUG12_19620		Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00521	Streptomycin biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4551	HUG12_19640		Manganese catalase (EC 1.11.1.6)	1.11.1.6	Catalase	00380	Tryptophan metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4551	HUG12_19640		Manganese catalase (EC 1.11.1.6)	1.11.1.6	Catalase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4551	HUG12_19640		Manganese catalase (EC 1.11.1.6)	1.11.1.6	Catalase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4564	HUG12_19690		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4568	HUG12_19710	cobD	Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	6.3.1.10	Adenosylcobinamide-phosphate synthase	00860	Porphyrin and chlorophyll metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4569	HUG12_19715	cobS	Cobalamin synthase (EC 2.7.8.26)	2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase	00860	Porphyrin and chlorophyll metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4570	HUG12_19720		Predicted adenosylcobinamide-phosphate guanylyltransferase CobY (EC 2.7.7.62)	2.7.7.62	Adenosylcobinamide-phosphate guanylyltransferase	00860	Porphyrin and chlorophyll metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4571	HUG12_19725		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	4.1.1.81	Threonine-phosphate decarboxylase	00860	Porphyrin and chlorophyll metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4575	HUG12_19740		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4575	HUG12_19740		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4579	HUG12_19760		(R)-citramalate synthase (EC 2.3.1.182)	2.3.1.182	(R)-citramalate synthase	00290	Valine, leucine and isoleucine biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4592	HUG12_19810		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4594	HUG12_19820		D-malate dehydrogenase [decarboxylating] (EC 1.1.1.83)	1.1.1.83	D-malate dehydrogenase (decarboxylating)	00650	Butanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4595	HUG12_19825		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4595	HUG12_19825		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00071	Fatty acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00072	Synthesis and degradation of ketone bodies
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00280	Valine, leucine and isoleucine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00310	Lysine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00362	Benzoate degradation via hydroxylation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.4603	HUG12_19855		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
