genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3089	C485_15361		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3089	C485_15361		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3093	C485_15376		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	1.3.8.1	Short-chain acyl-CoA dehydrogenase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3093	C485_15376		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	1.3.8.1	Short-chain acyl-CoA dehydrogenase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3093	C485_15376		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	1.3.8.1	Short-chain acyl-CoA dehydrogenase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3095	C485_15386		Alpha-methylacyl-CoA racemase (EC 5.1.99.4)	5.1.99.4	Alpha-methylacyl-CoA racemase	00120	Primary bile acid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3096	C485_15391		Ribonucleoside-diphosphate reductase (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3096	C485_15391		Ribonucleoside-diphosphate reductase (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3096	C485_15391		Ribonucleoside-diphosphate reductase (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00480	Glutathione metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3098	C485_15401		"Enoyl-CoA hydratase "	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3111	C485_15451		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3112	C485_15456		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3112	C485_15456		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3112	C485_15456		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3113	C485_15461		"UDP-glucose dehydrogenase "	1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3113	C485_15461		"UDP-glucose dehydrogenase "	1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3113	C485_15461		"UDP-glucose dehydrogenase "	1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3113	C485_15461		"UDP-glucose dehydrogenase "	1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3117	C485_15481		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3117	C485_15481		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3118	C485_15486		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3118	C485_15486		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3119	C485_15491		UDP-sulfoquinovose synthase (EC 3.13.1.1)	3.13.1.1	UDP-sulfoquinovose synthase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3119	C485_15491		UDP-sulfoquinovose synthase (EC 3.13.1.1)	3.13.1.1	UDP-sulfoquinovose synthase	00561	Glycerolipid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00360	Phenylalanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00362	Benzoate degradation via hydroxylation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00062	Fatty acid elongation in mitochondria
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00120	Primary bile acid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00281	Geraniol degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00310	Lysine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00623	2,4-Dichlorobenzoate degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3131	C485_15546		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00930	Caprolactam degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00062	Fatty acid elongation in mitochondria
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00281	Geraniol degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00362	Benzoate degradation via hydroxylation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00592	alpha-Linolenic acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	00642	Ethylbenzene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00072	Synthesis and degradation of ketone bodies
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00310	Lysine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00362	Benzoate degradation via hydroxylation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3133	C485_15556		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3134	C485_15561		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	1.3.8.1	Short-chain acyl-CoA dehydrogenase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3134	C485_15561		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	1.3.8.1	Short-chain acyl-CoA dehydrogenase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3134	C485_15561		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	1.3.8.1	Short-chain acyl-CoA dehydrogenase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3135	C485_15566		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3138	C485_15581		Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3138	C485_15581		Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	00310	Lysine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3138	C485_15581		Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3151	C485_15641		NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3159	C485_15676		NAD synthetase (EC 6.3.1.5)	6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3161	C485_15686		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3176	C485_15769		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00250	Alanine, aspartate and glutamate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3176	C485_15769		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3177	C485_15774		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	2.4.2.19	Nicotinate-nucleotide diphosphorylase (carboxylating)	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3191	C485_15844		Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3220	C485_15995		Agmatinase (EC 3.5.3.11)	3.5.3.11	Agmatinase	00330	Arginine and proline metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3223	C485_16010		Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	6.1.1.15	Proline--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3224	C485_16015		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3224	C485_16015		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3237	C485_16080		Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3237	C485_16080		Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3240	C485_16095		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3240	C485_16095		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.3268	C485_16235		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	00030	Pentose phosphate pathway
